SWEREF99TM_N,SWEREF99TM_E,Län,Lokal,Fiske,redskapet,Fångstområde1,StationsNr1,DJUPSTRATUM,Störning1,Fiskedatum1,Ansträngning,Fångsttyp1,Artbestämning,Antal1,Vikt,Beräknad_vikt1,Antal_per_anstr1,Fisketid_enhet,Fisketid,Redskap_enhet,Antal_Redskap,Lat_grader,Long_grader,Information
7075211,790451,Västerbottens län,Holmön,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Holmön,211, 3-6 m,NEJ,2003-08-05,1,Provfiskad ,Mört,2,,"0,104","2,00",natt,1,översiktsnät,1,"63,68433","20,87833",
7075541,790180,Västerbottens län,Holmön,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Holmön,212, 3-6 m,NEJ,2002-08-07,1,Provfiskad ,Abborre,150,"4,018","4,243","150,00",natt,1,översiktsnät,1,"63,68750","20,87350",
7075541,790180,Västerbottens län,Holmön,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Holmön,212, 3-6 m,NEJ,2002-08-07,1,Provfiskad ,Gärs,4,"0,128","0,119","4,00",natt,1,översiktsnät,1,"63,68750","20,87350",
7075541,790180,Västerbottens län,Holmön,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Holmön,212, 3-6 m,NEJ,2002-08-07,1,Provfiskad ,Mört,47,"1,514","1,475","47,00",natt,1,översiktsnät,1,"63,68750","20,87350",
7075541,790180,Västerbottens län,Holmön,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Holmön,212, 3-6 m,NEJ,2002-08-07,1,Provfiskad ,Storspigg,13,"0,055","0,046","13,00",natt,1,översiktsnät,1,"63,68750","20,87350",
7075541,790180,Västerbottens län,Holmön,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Holmön,212, 3-6 m,NEJ,2003-08-07,1,Provfiskad ,Abborre,70,,"2,537","70,00",natt,1,översiktsnät,1,"63,68750","20,87350",
7075541,790180,Västerbottens län,Holmön,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Holmön,212, 3-6 m,NEJ,2003-08-07,1,Provfiskad ,Gärs,3,,"0,033","3,00",natt,1,översiktsnät,1,"63,68750","20,87350",
7075541,790180,Västerbottens län,Holmön,Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)",Holmön,212, 3-6 m,NEJ,2003-08-07,1,Provfiskad ,Mört,42,,"1,509","42,00",natt,1,översiktsnät,1,"63,68750","20,87350",
6692050,822759,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",101,"0,1-3 m",NEJ,2003-08-23,1,Provfiskad ,Abborre,31,,"5,769","31,00",natt,1,översiktsnät,1,"60,23667","20,83333",
6692050,822759,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",101,"0,1-3 m",NEJ,2003-08-23,1,Provfiskad ,Mört,1,,"0,093","1,00",natt,1,översiktsnät,1,"60,23667","20,83333",
6692050,822759,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",101,"0,1-3 m",NEJ,2003-08-23,1,Provfiskad ,Sarv,9,,"2,768","9,00",natt,1,översiktsnät,1,"60,23667","20,83333",
6690837,819796,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",102,"0,1-3 m",NEJ,2003-08-21,1,Provfiskad ,Abborre,33,,"5,787","33,00",natt,1,översiktsnät,1,"60,22817","20,77817",
6690837,819796,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",102,"0,1-3 m",NEJ,2003-08-21,1,Provfiskad ,Gärs,1,,"0,010","1,00",natt,1,översiktsnät,1,"60,22817","20,77817",
6690837,819796,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",102,"0,1-3 m",NEJ,2003-08-21,1,Provfiskad ,Löja,11,,"0,108","11,00",natt,1,översiktsnät,1,"60,22817","20,77817",
6690837,819796,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",102,"0,1-3 m",NEJ,2003-08-21,1,Provfiskad ,Sarv,4,,"0,811","4,00",natt,1,översiktsnät,1,"60,22817","20,77817",
6690837,819796,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",102,"0,1-3 m",NEJ,2003-08-21,1,Provfiskad ,Strömming,7,,"0,174","7,00",natt,1,översiktsnät,1,"60,22817","20,77817",
6693221,822507,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",103,"0,1-3 m",NEJ,2003-08-19,1,Provfiskad ,Abborre,49,,"4,777","49,00",natt,1,översiktsnät,1,"60,24733","20,83067",
6693221,822507,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",103,"0,1-3 m",NEJ,2003-08-19,1,Provfiskad ,Löja,18,,"0,150","18,00",natt,1,översiktsnät,1,"60,24733","20,83067",
6693221,822507,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",103,"0,1-3 m",NEJ,2003-08-19,1,Provfiskad ,Mört,1,,"0,079","1,00",natt,1,översiktsnät,1,"60,24733","20,83067",
6693221,822507,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",103,"0,1-3 m",NEJ,2003-08-19,1,Provfiskad ,Sarv,10,,"2,502","10,00",natt,1,översiktsnät,1,"60,24733","20,83067",
6693221,822507,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",103,"0,1-3 m",NEJ,2003-08-19,1,Provfiskad ,Strömming,1,,"0,034","1,00",natt,1,översiktsnät,1,"60,24733","20,83067",
6692796,821914,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",104,"0,1-3 m",NEJ,2003-08-19,1,Provfiskad ,Abborre,35,,"4,442","35,00",natt,1,översiktsnät,1,"60,24400","20,81933",
6692796,821914,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",104,"0,1-3 m",NEJ,2003-08-19,1,Provfiskad ,Gädda,1,,"0,973","1,00",natt,1,översiktsnät,1,"60,24400","20,81933",
6692796,821914,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",104,"0,1-3 m",NEJ,2003-08-19,1,Provfiskad ,Gärs,2,,"0,040","2,00",natt,1,översiktsnät,1,"60,24400","20,81933",
6692796,821914,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",104,"0,1-3 m",NEJ,2003-08-19,1,Provfiskad ,Löja,36,,"0,362","36,00",natt,1,översiktsnät,1,"60,24400","20,81933",
6692796,821914,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",104,"0,1-3 m",NEJ,2003-08-19,1,Provfiskad ,Sarv,6,,"1,378","6,00",natt,1,översiktsnät,1,"60,24400","20,81933",
6691099,823197,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",105,"0,1-3 m",NEJ,2003-08-20,1,Provfiskad ,Abborre,26,,"2,628","26,00",natt,1,översiktsnät,1,"60,22783","20,83967",
6691099,823197,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",105,"0,1-3 m",NEJ,2003-08-20,1,Provfiskad ,Id,1,,"0,563","1,00",natt,1,översiktsnät,1,"60,22783","20,83967",
6691099,823197,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",105,"0,1-3 m",NEJ,2003-08-20,1,Provfiskad ,Löja,6,,"0,096","6,00",natt,1,översiktsnät,1,"60,22783","20,83967",
6691099,823197,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",105,"0,1-3 m",NEJ,2003-08-20,1,Provfiskad ,Mört,1,,"0,067","1,00",natt,1,översiktsnät,1,"60,22783","20,83967",
6691099,823197,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",105,"0,1-3 m",NEJ,2003-08-20,1,Provfiskad ,Sarv,13,,"4,024","13,00",natt,1,översiktsnät,1,"60,22783","20,83967",
6690645,822281,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",106,"0,1-3 m",NEJ,2003-08-22,1,Provfiskad ,Abborre,32,,"3,900","32,00",natt,1,översiktsnät,1,"60,22450","20,82250",
6690645,822281,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",106,"0,1-3 m",NEJ,2003-08-22,1,Provfiskad ,Braxen,1,,"1,549","1,00",natt,1,översiktsnät,1,"60,22450","20,82250",
6690645,822281,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",106,"0,1-3 m",NEJ,2003-08-22,1,Provfiskad ,Löja,4,,"0,050","4,00",natt,1,översiktsnät,1,"60,22450","20,82250",
6690645,822281,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",106,"0,1-3 m",NEJ,2003-08-22,1,Provfiskad ,Sarv,12,,"2,402","12,00",natt,1,översiktsnät,1,"60,22450","20,82250",
6690645,822281,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",106,"0,1-3 m",NEJ,2003-08-22,1,Provfiskad ,Strömming,1,,"0,047","1,00",natt,1,översiktsnät,1,"60,22450","20,82250",
6690176,822248,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",107,"0,1-3 m",NEJ,2003-08-22,1,Provfiskad ,Abborre,27,,"2,867","27,00",natt,1,översiktsnät,1,"60,22033","20,82117",
6690176,822248,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",107,"0,1-3 m",NEJ,2003-08-22,1,Provfiskad ,Löja,3,,"0,040","3,00",natt,1,översiktsnät,1,"60,22033","20,82117",
6690176,822248,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",107,"0,1-3 m",NEJ,2003-08-22,1,Provfiskad ,Sarv,4,,"0,998","4,00",natt,1,översiktsnät,1,"60,22033","20,82117",
6690176,822248,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",107,"0,1-3 m",NEJ,2003-08-22,1,Provfiskad ,Skrubbskädda,1,,"0,237","1,00",natt,1,översiktsnät,1,"60,22033","20,82117",
6691603,822985,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",108,"0,1-3 m",NEJ,2003-08-20,1,Provfiskad ,Abborre,23,,"2,837","23,00",natt,1,översiktsnät,1,"60,23250","20,83667",
6691603,822985,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",108,"0,1-3 m",NEJ,2003-08-20,1,Provfiskad ,Löja,4,,"0,048","4,00",natt,1,översiktsnät,1,"60,23250","20,83667",
6691603,822985,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",108,"0,1-3 m",NEJ,2003-08-20,1,Provfiskad ,Sarv,23,,"8,427","23,00",natt,1,översiktsnät,1,"60,23250","20,83667",
6691603,822985,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",108,"0,1-3 m",NEJ,2003-08-20,1,Provfiskad ,Strömming,1,,"0,019","1,00",natt,1,översiktsnät,1,"60,23250","20,83667",
6692678,821850,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",109,"0,1-3 m",NEJ,2003-08-19,1,Provfiskad ,Abborre,23,,"3,369","23,00",natt,1,översiktsnät,1,"60,24300","20,81800",
6692678,821850,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",109,"0,1-3 m",NEJ,2003-08-19,1,Provfiskad ,Löja,36,,"0,333","36,00",natt,1,översiktsnät,1,"60,24300","20,81800",
6692678,821850,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",109,"0,1-3 m",NEJ,2003-08-19,1,Provfiskad ,Mört,3,,"0,190","3,00",natt,1,översiktsnät,1,"60,24300","20,81800",
6692678,821850,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",109,"0,1-3 m",NEJ,2003-08-19,1,Provfiskad ,Sarv,15,,"2,990","15,00",natt,1,översiktsnät,1,"60,24300","20,81800",
6691541,822062,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",110,"0,1-3 m",NEJ,2003-08-23,1,Provfiskad ,Abborre,16,,"1,558","16,00",natt,1,översiktsnät,1,"60,23267","20,82000",
6691541,822062,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",110,"0,1-3 m",NEJ,2003-08-23,1,Provfiskad ,Löja,1,,"0,011","1,00",natt,1,översiktsnät,1,"60,23267","20,82000",
6691541,822062,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",110,"0,1-3 m",NEJ,2003-08-23,1,Provfiskad ,Mört,11,,"0,796","11,00",natt,1,översiktsnät,1,"60,23267","20,82000",
6691541,822062,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",110,"0,1-3 m",NEJ,2003-08-23,1,Provfiskad ,Sarv,8,,"1,911","8,00",natt,1,översiktsnät,1,"60,23267","20,82000",
6692576,821952,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",201, 3-6 m,NEJ,2003-08-19,1,Provfiskad ,Abborre,41,,"5,962","41,00",natt,1,översiktsnät,1,"60,24200","20,81967",
6692576,821952,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",201, 3-6 m,NEJ,2003-08-19,1,Provfiskad ,Gärs,1,,"0,030","1,00",natt,1,översiktsnät,1,"60,24200","20,81967",
6692576,821952,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",201, 3-6 m,NEJ,2003-08-19,1,Provfiskad ,Sarv,12,,"4,794","12,00",natt,1,översiktsnät,1,"60,24200","20,81967",
6689111,823485,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",202, 3-6 m,NEJ,2003-08-22,1,Provfiskad ,Abborre,68,,"5,924","68,00",natt,1,översiktsnät,1,"60,20984","20,84167",
6689111,823485,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",202, 3-6 m,NEJ,2003-08-22,1,Provfiskad ,Gärs,3,,"0,364","3,00",natt,1,översiktsnät,1,"60,20984","20,84167",
6689111,823485,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",202, 3-6 m,NEJ,2003-08-22,1,Provfiskad ,Löja,1,,"0,014","1,00",natt,1,översiktsnät,1,"60,20984","20,84167",
6689111,823485,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",202, 3-6 m,NEJ,2003-08-22,1,Provfiskad ,Skrubbskädda,1,,"0,263","1,00",natt,1,översiktsnät,1,"60,20984","20,84167",
6690073,821506,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",203, 3-6 m,NEJ,2003-08-22,1,Provfiskad ,Abborre,37,,"3,858","37,00",natt,1,översiktsnät,1,"60,22000","20,80767",
6690073,821506,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",203, 3-6 m,NEJ,2003-08-22,1,Provfiskad ,Löja,2,,"0,036","2,00",natt,1,översiktsnät,1,"60,22000","20,80767",
6690073,821506,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",203, 3-6 m,NEJ,2003-08-22,1,Provfiskad ,Skrubbskädda,1,,"0,263","1,00",natt,1,översiktsnät,1,"60,22000","20,80767",
6691407,821610,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",204, 3-6 m,NEJ,2003-08-23,1,Provfiskad ,Abborre,39,,"6,617","39,00",natt,1,översiktsnät,1,"60,23183","20,81167",
6691407,821610,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",204, 3-6 m,NEJ,2003-08-23,1,Provfiskad ,Gärs,2,,"0,017","2,00",natt,1,översiktsnät,1,"60,23183","20,81167",
6691407,821610,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",204, 3-6 m,NEJ,2003-08-23,1,Provfiskad ,Löja,1,,"0,014","1,00",natt,1,översiktsnät,1,"60,23183","20,81167",
6690214,822050,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",205, 3-6 m,NEJ,2003-08-23,1,Provfiskad ,Abborre,40,,"6,435","40,00",natt,1,översiktsnät,1,"60,22083","20,81767",
6690214,822050,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",205, 3-6 m,NEJ,2003-08-23,1,Provfiskad ,Gös,1,,"0,306","1,00",natt,1,översiktsnät,1,"60,22083","20,81767",
6690214,822050,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",205, 3-6 m,NEJ,2003-08-23,1,Provfiskad ,Löja,1,,"0,018","1,00",natt,1,översiktsnät,1,"60,22083","20,81767",
6690214,822050,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",205, 3-6 m,NEJ,2003-08-23,1,Provfiskad ,Mört,1,,"0,145","1,00",natt,1,översiktsnät,1,"60,22083","20,81767",
6690602,820735,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",206, 3-6 m,NEJ,2003-08-22,1,Provfiskad ,Abborre,40,,"5,682","40,00",natt,1,översiktsnät,1,"60,22533","20,79467",
6690602,820735,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",206, 3-6 m,NEJ,2003-08-22,1,Provfiskad ,Gös,2,,"0,565","2,00",natt,1,översiktsnät,1,"60,22533","20,79467",
6690602,820735,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",206, 3-6 m,NEJ,2003-08-22,1,Provfiskad ,Mört,1,,"0,126","1,00",natt,1,översiktsnät,1,"60,22533","20,79467",
6690602,820735,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",206, 3-6 m,NEJ,2003-08-22,1,Provfiskad ,Skrubbskädda,2,,"0,583","2,00",natt,1,översiktsnät,1,"60,22533","20,79467",
6690602,820735,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",206, 3-6 m,NEJ,2003-08-22,1,Provfiskad ,Strömming,4,,"0,094","4,00",natt,1,översiktsnät,1,"60,22533","20,79467",
6690491,822647,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",207, 3-6 m,NEJ,2003-08-23,1,Provfiskad ,Abborre,50,,"5,771","50,00",natt,1,översiktsnät,1,"60,22283","20,82883",
6690491,822647,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",207, 3-6 m,NEJ,2003-08-23,1,Provfiskad ,Löja,1,,"0,014","1,00",natt,1,översiktsnät,1,"60,22283","20,82883",
6690491,822647,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",207, 3-6 m,NEJ,2003-08-23,1,Provfiskad ,Mört,1,,"0,046","1,00",natt,1,översiktsnät,1,"60,22283","20,82883",
6690491,822647,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",207, 3-6 m,NEJ,2003-08-23,1,Provfiskad ,Strömming,1,,"0,040","1,00",natt,1,översiktsnät,1,"60,22283","20,82883",
6689939,822733,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",208, 3-6 m,NEJ,2003-08-23,1,Provfiskad ,Abborre,34,,"4,752","34,00",natt,1,översiktsnät,1,"60,21783","20,82950",
6689939,822733,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",208, 3-6 m,NEJ,2003-08-23,1,Provfiskad ,Gös,1,,"0,151","1,00",natt,1,översiktsnät,1,"60,21783","20,82950",
6689939,822733,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",208, 3-6 m,NEJ,2003-08-23,1,Provfiskad ,Strömming,9,,"0,402","9,00",natt,1,översiktsnät,1,"60,21783","20,82950",
6692983,822974,Landskapet Åland,"Kumlinge, Åland",Nordiska nät augusti,"Nordiska kustöversiktsnät (30,15,38,10,48,12,24,60,19 mm)","Kumlinge, Åland",209, 3-6 m,NEJ,2003-08-19,1,Provfiskad ,Abborre,39,,"5,292","39,00",natt,1,översiktsnät,1,"60,24483","20,83867",
